'year','subsi_scenario','subsidence_threshold','An Giang','Bạc Liêu','Bến Tre','Cần Thơ','Cà Mau','Đồng Tháp','Hậu Giang','Kiên Giang','Long An','Sóc Trăng','Tiền Giang','Trà Vinh','Vĩnh Long','Up stream zone','Coastal zone','Midle zone','total_debt','total_wu'
2019,'M1',0.1,138.54084806700067,7732.566202647193,97.5425261350004,66.69450378500005,13038.693077926875,1.5401451494999998,525.6217704726473,1001.4939018810888,293.985455529251,3571.190262316013,135.7671919955008,0.0,0.0,422.65108660829463,21340.101718533537,4761.776092067797,26603.635885903182,239897.099999846
2019,'M1',0.5,138.33089474350066,7592.861923268246,89.32841867100029,78.85404421270523,12954.932736955174,1.2990334694999999,501.5264190607361,1015.9089045640467,271.5880303038299,3488.9580914575845,124.31734940300088,0.0,0.0,408.51234338628916,21080.38353032148,4666.63622232512,26257.905846107515,239915.79999984594
2019,'M1',1.0,152.43331276900048,7690.970179263964,90.86856382050031,83.16499417641025,12819.98552094521,0.4330111565,547.8087236454419,1065.588782465868,282.09251156995043,3700.146769377664,129.97730584100088,0.0,0.0,449.2151376999053,21138.2198214171,4906.2344317715915,26563.46967502967,239920.8999998459
2020,'M1',0.2,570.3521927374857,15769.715627107405,2867.793291201299,208.65918598424568,27972.95146023441,108.18558729009008,777.2774178572946,2755.721507502158,1236.3157175548163,6759.425775525714,193.23092553550214,0.0,0.0,1378.1051792761184,48421.870344566,9068.935747340005,59219.62868851034,237749.89999984394
2020,'M1',0.1,576.2921096830553,15592.447058218762,2784.9640155525544,207.10974000909076,27623.203059043964,161.59629060238507,753.7791386697111,2606.8362947306555,1185.404294985401,6681.90153265932,233.29216437988237,0.0,0.0,1392.46799753378,47752.75445892144,8915.736010957427,58406.82569851532,237738.99999984383
2020,'M1',0.5,555.5425981804854,15652.63629980714,2762.2336586003653,207.92930645026098,27452.139366007046,112.85331666393509,715.2018469589551,2678.7468887285268,1201.2732621182397,6508.983879097942,196.58981413984725,0.0,0.0,1380.3324073483939,47377.66768699679,8921.846336130311,58044.130236733705,237754.39999984376
2020,'M1',1.0,599.7134008900197,15571.788453705743,2881.7492563262986,210.60065487912107,27608.20332354781,170.18952906107504,778.6758882743508,2698.2211451889334,1117.4838152993066,6706.76081161619,211.98445221888213,0.0,0.0,1454.8149592961995,47702.16129294596,9066.68413842193,58555.370730988114,237762.0999998437
2021,'M1',0.1,798.099869927537,23888.934761668126,2876.9606184020654,242.6667092085914,43221.13942473954,162.16068693888508,962.6781587049047,6363.731544701341,2084.778489142127,9101.377991823358,309.4856698073838,0.0,0.0,1959.2666704402443,74500.43839153009,13124.58955526421,90012.01392503081,235858.699999842
2021,'M1',0.2,791.5955566454675,24173.706556752695,2954.7103270223092,245.34494785674636,43473.6884848513,108.18558729009008,988.4340232384881,6393.934167842244,2119.2500424228315,9263.92356281581,268.2956382900035,0.0,0.0,1934.7809058906876,75048.28841231222,13339.851308801866,90781.06889499452,235865.49999984197
2021,'M1',0.5,780.7367364439668,24368.087687760755,2854.2302614498763,244.05067198626165,43403.06281246127,112.85331666393509,895.8086746389403,6432.892532546926,2087.557777240151,8903.865605906532,273.34771590384867,0.0,0.0,1949.4248533659543,74850.51525656348,13100.186290500991,90356.49379296944,235874.89999984193
2021,'M1',1.0,814.748405096502,24144.4907282447,2972.0526701663093,243.90003873262168,43267.52874676661,170.18952906107504,951.417355008442,6482.496921432467,2082.1616535696885,9191.996747935074,285.92037230038346,0.0,0.0,2000.8395310474884,74892.47736842654,13279.560832614427,90606.90316828036,235884.59999984174
2022,'M1',0.1,941.4674587790392,24004.10872426004,2961.5414971805667,246.86575992809148,43221.13942473954,162.16068693888508,1158.2339493559077,6779.437565931532,2166.436969764418,9487.090793628571,390.467362254885,0.0,0.0,2367.8127809018956,74630.60896383457,14092.80914019607,91518.95019271893,234209.59999984037
2022,'M1',0.2,928.3646372234696,24299.078213949102,3042.8903921318106,250.74372735324644,43473.6884848513,108.78545167859008,1183.389949500991,6768.249546265966,2216.020518437057,9626.84151785804,352.8765170685048,0.0,0.0,2321.6934364731933,75171.2606119547,14299.826639867313,92250.92895627544,234205.09999984043
2022,'M1',1.0,955.7165363940042,24253.666046951617,3054.8339557793106,248.69895384062175,43267.52874676661,170.18952906107504,1139.7747729974449,6882.006604173171,2196.405120636704,9573.510499020791,370.50125107888476,0.0,0.0,2402.8640570219295,75022.647940731,14253.294582722228,92112.83201665741,234230.59999984017
2022,'M1',0.5,923.504460906969,24471.864226971178,2942.4103265593776,245.85026515176168,43403.06281246127,112.85331666393509,1097.3631091749432,6806.608046582149,2187.9274395853768,9308.774068143732,342.93198496984974,0.0,0.0,2344.1356209989603,74976.48677814846,14066.160265451424,91843.15005712825,234222.49999984034
2023,'M1',0.1,968.1151519755372,24202.991507628503,3023.2861521480727,251.41536608359152,43221.13942473954,162.16068693888508,1292.7723028114208,6779.437565931532,2283.71855237616,9892.65568520461,468.46061063488577,0.0,0.0,2411.442356973606,74767.09714849952,14939.89419317114,92546.15300642802,232869.19999983982
2023,'M1',0.2,956.3122178929674,24501.210716000056,3111.7844282008173,255.29333350874649,43473.6884848513,108.78545167859008,1319.2281904295041,6768.249546265966,2305.187828926879,10044.10539669108,446.4684151245057,0.0,0.0,2369.222674963904,75330.49682739715,15132.446239186962,93290.31400952551,232862.09999983988
2023,'M1',1.0,990.8134981650014,24449.29911163759,3123.078048111817,252.5986162596218,43267.52874676661,170.18952906107504,1261.3142517229567,6882.006604173171,2295.363260037131,9984.27494048883,449.7943869318855,0.0,0.0,2449.701678913035,75165.63556276096,15076.898315457087,93126.26099331067,232882.49999983958
2023,'M1',0.5,949.502210366967,24689.59537869809,3013.9041375743845,249.0999838342617,43403.06281246127,112.85331666393509,1224.1021377924556,6806.608046582149,2301.87595778841,9741.636596652774,428.72455818785056,0.0,0.0,2392.9647469626707,75122.0741751244,14949.558821944285,92920.96513655796,232878.79999983968
2024,'M1',0.5,1130.5936239989733,24891.743933450438,3013.9041375743845,291.9161707782623,43403.06281246127,144.66405073433512,1438.1830725124773,7156.156589174298,2519.0527051381528,10200.682273068374,428.72455818785056,0.0,0.0,2938.7229047406045,75261.0513065165,15962.542323249976,94618.68392702086,231757.99999983958
2024,'M1',0.2,1134.5960127089745,24713.887841312422,3111.7844282008173,300.9171392687474,43473.6884848513,122.21165001075009,1548.0491239335274,7118.499993562115,2514.598620054542,10486.305360210696,447.17031982850574,0.0,0.0,2887.3815268954227,75456.83967411722,16169.339504906726,94971.70897388401,231732.99999983987
2024,'M1',0.1,1136.5722809355452,24421.28387057288,3023.2861521480727,301.9525047715924,43221.13942473954,181.94903208512508,1536.3332350994456,7117.053728555676,2528.404596616141,10329.24041109223,470.5663247468858,0.0,0.0,2914.906214599204,74889.2285669956,16029.565325125135,94267.78156130484,231750.19999983965
2024,'M1',1.0,1164.8858647570137,24658.46671342995,3123.078048111817,301.0300408356227,43267.52874676661,183.61572739323503,1502.7694698989812,7232.25705146932,2534.389062167032,10427.878713416445,450.49629163588554,0.0,0.0,2955.9281508765453,75288.46888596103,16161.611110005004,94846.39572982324,231755.59999983956
2025,'M1',0.2,1164.846917105471,24714.625668248922,3111.7844282008173,306.0819278242476,43473.6884848513,122.21165001075009,1655.771856662515,7118.499993562115,2660.328988361872,10946.709368586642,536.4473791450091,0.0,0.0,2956.1886628983434,75571.2028492747,16825.456882363593,95810.99666250123,230782.19999983962
2025,'M1',0.5,1157.89322064947,24893.219587323438,3013.9041375743845,296.3431323972625,43403.06281246127,144.66405073433512,1532.6249203844663,7156.156589174298,2634.3902458676685,10671.41585855532,518.739444440854,0.0,0.0,2987.514098003815,75379.10361635649,16599.428892630745,95422.41399950477,230809.49999983955
2025,'M1',0.1,1171.987973887541,24421.28387057288,3023.2861521480727,305.6416394540925,43221.13942473954,181.94903208512508,1638.1533523364337,7117.053728555676,2656.379810720367,10782.266150103178,560.5812109998892,0.0,0.0,2986.6646583481247,74993.99999197859,16664.976240632903,95079.72234554446,230804.99999983967
2025,'M1',1.0,1195.1367691535102,24659.94236730295,3123.078048111817,305.45700245462285,43267.52874676661,183.61572739323503,1614.1813373104683,7232.25705146932,2655.676526115653,10884.593587109892,538.2976970793889,0.0,0.0,3016.5718828508607,75396.92944562652,16805.87594875077,95659.76486020876,230803.49999983955
2026,'M1',0.1,1171.987973887541,24516.224854697022,3067.742644714086,305.6416394540925,43221.13942473954,181.94903208512508,1745.9038343184336,7123.0817275476775,2742.278796356393,11096.475597560893,646.4801966358891,0.0,0.0,2998.7206563321247,75125.86246992864,17260.241141092672,95818.90572193958,230035.99999983935
2026,'M1',0.5,1157.89322064947,24987.40707157358,3056.1001305183972,296.3431323972625,43403.06281246127,144.66405073433512,1645.6499014844662,7162.9380880403,2719.535731629694,10981.857806643038,605.3919299508539,0.0,0.0,2994.295596869815,75509.45909455854,17200.721792082524,96160.84387602589,230043.19999983924
2026,'M1',0.2,1164.846917105471,24792.98965514504,3146.4454224048277,306.0819278242476,43473.6884848513,122.21165001075009,1769.5503376365148,7123.020992806117,2754.5164726119,11266.946815036352,641.937361505009,0.0,0.0,2965.2306613863434,75709.84682609075,17429.010281437382,96562.23603688036,230009.29999983942
2026,'M1',1.0,1195.1367691535102,24735.292354703062,3169.7950402998313,305.45700245462285,43267.52874676661,183.61572739323503,1722.6853191664682,7241.2990499573225,2726.505514271674,11205.5845334336,636.2526806993887,0.0,0.0,3024.1068815908607,75525.77792408057,17398.88034958855,96389.15273824186,230034.59999983932
2027,'M1',0.2,1462.7792378414872,25015.459959815373,3184.2489606368745,346.0511690022471,43473.6884848513,259.6774486371499,2025.9567904765115,7656.195587388271,4037.3725201733723,11782.776267219879,751.3355257410277,0.0,0.0,3886.167226325209,76725.77665848925,18925.44979894568,99995.54195171988,229393.89999983885
2027,'M1',0.1,1465.3471214015374,24730.399656481342,3131.283535162176,353.1522468920919,43221.13942473954,373.34535888568524,1987.2275546384305,7712.062432453848,4119.42144099818,11549.711709786478,761.2056707199279,0.0,0.0,3980.278272147119,76231.36066578736,18758.575759581207,99404.29615209576,229418.79999983884
2027,'M1',0.5,1453.5147780414663,25181.22018445587,3099.0859182004097,341.5913299572619,43403.06281246127,295.046878934775,1880.9405287964632,7676.505130346448,4168.147460707716,11424.536006104632,703.5263982628928,0.0,0.0,3896.378746158679,76623.44620716736,18644.149497271115,99627.17742620656,229429.79999983878
